datetaken,latitude,longitude,owner,ownername,relevant,title,url,wild,confidence
10/16/20 9:54,0,0,23123404@N07,RolandBP,TRUE,DSC_3432,https://live.staticflickr.com/65535/50503706452_f8318e0e5c_b.jpg,TRUE,
10/16/20 9:53,0,0,23123404@N07,RolandBP,TRUE,DSC_3424,https://live.staticflickr.com/65535/50503551066_db1e40d60d_b.jpg,TRUE,
10/17/20 13:57,0,0,23123404@N07,RolandBP,TRUE,DSC_3404,https://live.staticflickr.com/65535/50502832273_6ea4d1454d_b.jpg,TRUE,
2/8/20 12:09,-3.239314,36.860763,109544413@N05,Photoski141,TRUE,Zebra Portrait 2,https://live.staticflickr.com/65535/50499048013_c9bcd2dd55_b.jpg,TRUE,
10/16/20 12:46,0,0,8628862@N05,MTSOfan,TRUE,Autumn Zebra Habitat,https://live.staticflickr.com/65535/50496779123_4b293b4f61_b.jpg,FALSE,
10/12/19 11:12,0,0,12639178@N07,naturgucker.de,TRUE,"""Zebra-Punk"", Krüger N.P., Südafrika",https://live.staticflickr.com/65535/50496560328_94059cb594_b.jpg,unknown,
10/17/20 12:38,0,0,32086739@N02,OurTravelPics.com,TRUE,hilvarenbeek_9_008,https://live.staticflickr.com/65535/50499099092_42dc252090_b.jpg,unknown,
3/11/20 7:28,0,0,16343559@N04,iamfisheye,TRUE,Battling Stallions,https://live.staticflickr.com/65535/50493681717_be110af7cc_b.jpg,TRUE,
8/23/20 9:48,50.184386,8.485044,116378177@N03,roland_zink,TRUE,Social distancing,https://live.staticflickr.com/65535/50491441708_f8556985bd_b.jpg,FALSE,
9/6/20 0:00,-23.940487,31.241168,67856694@N02,leendert3,TRUE,Burchell's Zebra,https://live.staticflickr.com/65535/50490069382_e9804b586c_b.jpg,TRUE,
2/8/20 12:09,-3.239314,36.860763,109544413@N05,Photoski141,TRUE,Zebra Portrait 1,https://live.staticflickr.com/65535/50499913232_758d7693d6_b.jpg,TRUE,
2/8/20 9:21,-3.302698,36.872402,109544413@N05,Photoski141,TRUE,Lazy morning in the grass,https://live.staticflickr.com/65535/50499910237_d372b0219a_b.jpg,TRUE,
10/17/20 11:16,0,0,147574896@N06,KLB2305,TRUE,Zebra Feeding @ Franklin Drive Thru Safari,https://live.staticflickr.com/65535/50499568221_8051015780_b.jpg,FALSE,
10/17/20 12:38,0,0,32086739@N02,OurTravelPics.com,TRUE,hilvarenbeek_9_007,https://live.staticflickr.com/65535/50498945956_b4298379ca_b.jpg,FALSE,
10/16/20 13:20,0,0,190639181@N05,genilsomsantana9000,TRUE,zebras_234779578,https://live.staticflickr.com/65535/50495430151_952a9a598c_b.jpg,unknown,
10/16/20 10:35,0,0,124191108@N08,joemastrullo,TRUE,Cincinnati Zoo 10-16-20-00528,https://live.staticflickr.com/65535/50494687783_2d58170afc_b.jpg,FALSE,
10/15/20 14:21,0,0,35962850@N05,harrysonpics,TRUE,Zebras,https://live.staticflickr.com/65535/50494870682_4b8cf7890e_b.jpg,unknown,
10/9/20 11:23,51.545787,7.111673,14647951@N04,Michael Döring,TRUE,Grant Zebra,https://live.staticflickr.com/65535/50465951028_f6afd0e483_b.jpg,FALSE,
8/9/20 12:02,0,0,140869347@N02,isoldenowak,TRUE,Zebras,https://live.staticflickr.com/65535/50464132102_96737798b2_b.jpg,unknown,
8/9/20 13:26,0,0,140869347@N02,isoldenowak,TRUE,Zebras,https://live.staticflickr.com/65535/50463270248_beb5b398d4_b.jpg,TRUE,
10/15/20 13:08,0,0,144069317@N08,softmarmotte1,TRUE,1510 nederhasselt zebra-1001782,https://live.staticflickr.com/65535/50488874682_48bb753b2b_b.jpg,unknown,
10/8/20 11:59,0,0,42681849@N07,zphotographics,TRUE,O20_0849 Plains Zebra,https://live.staticflickr.com/65535/50463228002_ea69be972d_b.jpg,unknown,
10/8/20 11:59,0,0,42681849@N07,zphotographics,TRUE,O20_0853 Plains Zebra,https://live.staticflickr.com/65535/50462108373_d0f677aa3d_b.jpg,FALSE,
6/20/20 13:01,0,0,69868933@N07,K.Verhulst,TRUE,Grèvy Zebra,https://live.staticflickr.com/65535/50450918722_f3113aa4d9_b.jpg,unknown,
10/5/20 10:28,0,0,130281204@N06,busybusyBl.Mtns.Grandma :),TRUE,Zebra,https://live.staticflickr.com/65535/50450277466_48f5716592_b.jpg,unknown,
8/31/20 10:48,0,0,62950692@N03,j.a.kok,TRUE,zebra Burgerszoo 094A0523,https://live.staticflickr.com/65535/50448881897_43850a4ed6_b.jpg,unknown,
6/29/20 16:33,0,0,75834410@N04,JW-fotografie,TRUE,Chapman's Zebra - 03006001a,https://live.staticflickr.com/65535/50446024766_130a978bd7_b.jpg,unknown,
8/29/20 9:40,0,0,96657002@N06,Rckr88,TRUE,A Pair of Zebras,https://live.staticflickr.com/65535/50444099367_253455e044_b.jpg,TRUE,
8/8/20 8:46,0,0,11928454@N04,pastough,TRUE,IMG_8173.jpg,https://live.staticflickr.com/65535/50455833272_956729c833_b.jpg,FALSE,
8/8/20 8:45,0,0,11928454@N04,pastough,TRUE,IMG_8170.jpg,https://live.staticflickr.com/65535/50455830472_2227e8f1c0_b.jpg,FALSE,
10/10/20 17:08,0,0,87075678@N00,allybeag,TRUE,zebra 2156-10,https://live.staticflickr.com/65535/50454140852_f78ac5e8c9_b.jpg,unknown,
10/10/20 17:08,0,0,87075678@N00,allybeag,TRUE,zebra 2156-9,https://live.staticflickr.com/65535/50454134712_8bf99f4888_b.jpg,unknown,
10/10/20 17:06,0,0,87075678@N00,allybeag,TRUE,zebra 2156-8,https://live.staticflickr.com/65535/50454128627_24cf4559ff_b.jpg,unknown,
10/10/20 17:06,0,0,87075678@N00,allybeag,TRUE,zebra 2156-7,https://live.staticflickr.com/65535/50453963196_2266a7a704_b.jpg,unknown,
10/10/20 17:06,0,0,87075678@N00,allybeag,TRUE,zebra 2156-6,https://live.staticflickr.com/65535/50454116337_10dd4906c2_b.jpg,unknown,
10/10/20 17:06,0,0,87075678@N00,allybeag,TRUE,zebra 2156-5,https://live.staticflickr.com/65535/50453950821_ac71e8ca13_b.jpg,unknown,
10/10/20 17:04,0,0,87075678@N00,allybeag,TRUE,zebra 2156-4,https://live.staticflickr.com/65535/50454103712_4c2ccb176f_b.jpg,unknown,
10/10/20 17:04,0,0,87075678@N00,allybeag,TRUE,zebra 2156-3,https://live.staticflickr.com/65535/50453227958_74f79343f8_b.jpg,FALSE,
10/10/20 17:04,0,0,87075678@N00,allybeag,TRUE,zebra 2156-2,https://live.staticflickr.com/65535/50454090372_f545eaa274_b.jpg,FALSE,
10/10/20 17:04,0,0,87075678@N00,allybeag,TRUE,zebra 2156-1,https://live.staticflickr.com/65535/50453214098_56f89f1d09_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448391186_286595371b_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448566027_04b1d6331f_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448385636_8437e30eea_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50447683928_a29c36d248_b.jpg,FALSE,
10/9/20 11:38,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448376361_c5748a208b_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448315367_1f09444a58_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448132231_37a7f19884_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448130026_18a6c18f45_b.jpg,FALSE,
10/9/20 11:41,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448308187_ec14636521_b.jpg,FALSE,
10/9/20 11:39,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448113846_c84374be3d_b.jpg,FALSE,
10/9/20 11:38,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448290627_768c751079_b.jpg,FALSE,
10/9/20 11:38,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50447410718_61fe28e010_b.jpg,FALSE,
10/9/20 11:38,0,0,34517103@N00,angela n.,TRUE,Maryland Zoo,https://live.staticflickr.com/65535/50448277937_8b94c33d9d_b.jpg,FALSE,
9/5/20 9:43,0,0,23123404@N07,RolandBP,TRUE,DSC_2692,https://live.staticflickr.com/65535/50447389111_265c7affae_b.jpg,TRUE,
10/10/20 10:55,0,0,132217476@N06,alantaylorphotography,TRUE,S2524 Grants Zebra,https://live.staticflickr.com/65535/50445608648_3be3cfcfb5_b.jpg,TRUE,
9/16/20 11:15,0,0,42335556@N05,@IqbalSinghPhoto,TRUE,Hartmann's mountain zebra,https://live.staticflickr.com/65535/50442360413_9d2ee2c28f_b.jpg,unknown,
10/4/20 15:01,0,0,30478819@N08,wuestenigel,TRUE,Black and White Zebra eating from the ground,https://live.staticflickr.com/65535/50437070222_06b1c82f08_b.jpg,FALSE,
9/26/20 11:26,0,0,155735081@N04,Ramon Casas,TRUE,R Reserve Afr Sigean -  Zebra de Grant,https://live.staticflickr.com/65535/50430970643_49c7d58c58_b.jpg,TRUE,
9/19/20 13:49,0,0,56002569@N00,FMori,TRUE,Zebra,https://live.staticflickr.com/65535/50428762712_150197a477_b.jpg,unknown,
10/9/20 13:41,0,0,132217476@N06,alantaylorphotography,TRUE,S2399 Grants Zebra,https://live.staticflickr.com/65535/50442062561_6bab22ef75_b.jpg,TRUE,
7/24/19 9:25,0,0,154855935@N03,van Holst fotografie,TRUE,Zebra,https://live.staticflickr.com/65535/50441366498_c7eecd70dc_b.jpg,TRUE,
7/24/19 15:59,0,0,154855935@N03,van Holst fotografie,TRUE,Zebra_2,https://live.staticflickr.com/65535/50442060201_d75653d853_b.jpg,TRUE,
7/24/19 16:03,0,0,154855935@N03,van Holst fotografie,TRUE,Zebra_3,https://live.staticflickr.com/65535/50442239712_de81506b42_b.jpg,unknown,
7/25/19 14:33,0,0,154855935@N03,van Holst fotografie,TRUE,Zebra_4,https://live.staticflickr.com/65535/50442239687_d9d2f17dc0_b.jpg,FALSE,
7/29/19 7:06,0,0,154855935@N03,van Holst fotografie,TRUE,Zebra_5,https://live.staticflickr.com/65535/50442239632_a046a19f1d_b.jpg,TRUE,
7/29/19 8:19,0,0,154855935@N03,van Holst fotografie,TRUE,Zebra_7,https://live.staticflickr.com/65535/50441366318_1d99455740_b.jpg,TRUE,
7/29/19 7:04,0,0,154855935@N03,van Holst fotografie,TRUE,Zebra_Gnoe,https://live.staticflickr.com/65535/50442059971_84e86eaaaf_b.jpg,TRUE,
10/9/20 8:12,0,0,132217476@N06,alantaylorphotography,TRUE,S2378 Grants Zebra,https://live.staticflickr.com/65535/50440802058_8030b600a0_b.jpg,TRUE,
10/9/20 8:12,0,0,132217476@N06,alantaylorphotography,TRUE,S2379 Grants Zebra,https://live.staticflickr.com/65535/50441492381_eff6a09f2c_b.jpg,TRUE,
10/3/20 14:09,0,0,99799929@N00,Arne Kuilman,TRUE,Steppe Zebra (Equus quagga),https://live.staticflickr.com/65535/50421885946_f15ddbf9a2_b.jpg,unknown,
8/23/20 14:17,47.548552,7.580571,125057668@N02,Paul MOINE,TRUE,Zèbre de Grant (Equus quagga boehmi),https://live.staticflickr.com/65535/50418170011_28dbdcf74e_b.jpg,FALSE,
8/5/20 14:57,49.445649,11.149322,57256462@N07,Cloudtail the Snow Leopard,TRUE,Zebra,https://live.staticflickr.com/65535/50418115121_00cfbd0e9d_b.jpg,FALSE,
11/15/19 9:56,-19.101312,23.225097,14974601@N06,Thomas Retterath,TRUE,Zebras,https://live.staticflickr.com/65535/50418256457_33b6e01185_b.jpg,TRUE,
10/1/20 1:37,0,0,44151962@N05,Elvir72,TRUE,Dubbo Zoo / Aus,https://live.staticflickr.com/65535/50414803283_9a0b5c2d88_b.jpg,FALSE,
9/12/20 14:30,0,0,123823890@N04,Dieter Wotschke,TRUE,Gute Nacht schlaf gut / good night sleep well ;-),https://live.staticflickr.com/65535/50411603086_915ff17fa3_b.jpg,unknown,
7/9/19 9:46,0,0,145824323@N05,danielsorensen,TRUE,Chapman's zebra (Equus quagga chapmani),https://live.staticflickr.com/65535/50427121166_dd1509864b_b.jpg,unknown,
7/9/19 9:45,0,0,145824323@N05,danielsorensen,TRUE,Chapman's zebra (Equus quagga chapmani),https://live.staticflickr.com/65535/50427297457_0f6083e93e_b.jpg,unknown,
7/9/19 9:45,0,0,145824323@N05,danielsorensen,TRUE,Chapman's zebra (Equus quagga chapmani),https://live.staticflickr.com/65535/50427297122_7a2097cb3e_b.jpg,unknown,
10/4/20 15:16,35.628262,-79.76057,56416104@N04,Lakeside Annie,TRUE,Zebra,https://live.staticflickr.com/65535/50420399186_837e0d1851_b.jpg,FALSE,
8/23/20 14:19,47.548552,7.580571,125057668@N02,Paul MOINE,TRUE,Zèbre de Grant (Equus quagga boehmi),https://live.staticflickr.com/65535/50417475173_61ed5f3b46_b.jpg,FALSE,
9/17/20 12:56,0,0,100771227@N08,AlexGillespierailprod,TRUE,Zebra,https://live.staticflickr.com/65535/50413171231_dbd716d7a5_b.jpg,unknown,
1/4/20 13:32,0,0,182959673@N06,rldrummond,TRUE,"Zebra - Serengeti, Tanzania",https://live.staticflickr.com/65535/50410079421_350e2d3036_b.jpg,TRUE,
8/29/20 9:38,0,0,96657002@N06,Rckr88,TRUE,Wildebeest & Zebra,https://live.staticflickr.com/65535/50407281081_a8fc35cde4_b.jpg,TRUE,
9/29/20 14:36,0,0,16381007@N00,Chaomancer,TRUE,Zebra,https://live.staticflickr.com/65535/50404461736_8787b978f7_b.jpg,TRUE,
9/17/20 14:23,0,0,129142000@N05,tedfletcher,TRUE,Hearst Zebra,https://live.staticflickr.com/65535/50402187033_a3830f202c_b.jpg,unknown,
9/17/20 14:08,0,0,129142000@N05,tedfletcher,TRUE,Hearst Zebra,https://live.staticflickr.com/65535/50403042037_2af56d3150_b.jpg,unknown,
9/29/20 15:29,0,0,131246275@N07,Robert Streithorst,TRUE,"Over, Under, Left, Right",https://live.staticflickr.com/65535/50401108873_eef0203f91_b.jpg,unknown,
9/25/20 22:42,0,0,99229749@N05,Nina Papiorek Photography,TRUE,Zebras,https://live.staticflickr.com/65535/50399304232_a090d38cd9_b.jpg,TRUE,
9/5/20 12:16,47.112407,7.31993,8070463@N03,Tambako the Jaguar,TRUE,Cute and happy zebra foal,https://live.staticflickr.com/65535/50397580926_3b676aba7d_b.jpg,unknown,
9/28/20 11:41,0,0,154101152@N06,bernhard.gafner,TRUE,Steppenzebra ( Equus quagga boehmi ),https://live.staticflickr.com/65535/50399606048_c0c907b18f_b.jpg,unknown,
9/28/20 11:43,0,0,154101152@N06,bernhard.gafner,TRUE,Steppenzebra ( Equus quagga boehmi ),https://live.staticflickr.com/65535/50399605793_17e08767af_b.jpg,unknown,
8/2/20 6:48,0,0,44567594@N06,franck bordas,TRUE,zebra battle II,https://live.staticflickr.com/65535/50391085026_92393b6118_b.jpg,TRUE,
8/2/20 6:48,0,0,44567594@N06,franck bordas,TRUE,zebra battle I,https://live.staticflickr.com/65535/50390383073_386b889b96_b.jpg,TRUE,
8/12/19 7:10,-24.966556,31.894894,133876835@N08,Michael.Kemper,TRUE,South Africa - Kruger National Park,https://live.staticflickr.com/65535/50390105263_612d79fac4_b.jpg,TRUE,
9/11/20 13:39,0,0,30818455@N03,vpogarcia,TRUE,,https://live.staticflickr.com/65535/50389082153_35f09e32a9_b.jpg,unknown,
9/27/20 11:34,0,0,25741809@N05,Thoober,TRUE,Zebra in the shadows,https://live.staticflickr.com/65535/50394733798_2f37a9bf92_b.jpg,unknown,
9/28/20 9:51,0,0,36281848@N00,Howard Sumner,TRUE,Zebras,https://live.staticflickr.com/65535/50395273826_cafbbc0a19_b.jpg,FALSE,
8/29/20 9:40,0,0,96657002@N06,Rckr88,TRUE,Hyaena and Zebras,https://live.staticflickr.com/65535/50385020981_7d3e401e26_b.jpg,TRUE,
8/29/20 9:40,0,0,96657002@N06,Rckr88,TRUE,A Pair of Zebras,https://live.staticflickr.com/65535/50380931683_3c2552751e_b.jpg,TRUE,
7/15/19 7:15,-19.206198,23.376788,190169910@N03,carloberlingieri,TRUE,IMGP8282/African wild dogs(Lycaon pictus),https://live.staticflickr.com/65535/50380194752_3e8d029599_b.jpg,TRUE,
9/25/20 11:56,42.949457,-79.058636,85813749@N00,Ryan Hadley,TRUE,Zebra,https://live.staticflickr.com/65535/50386338468_1b7f5aaa54_b.jpg,FALSE,
9/22/20 13:15,0,0,39425387@N00,Janet GC Paske,TRUE,Maneless zebra,https://live.staticflickr.com/65535/50383176267_7df6d02fe2_b.jpg,FALSE,
6/19/20 11:11,35.601869,-121.132178,76881072@N00,Mimi Ditchie,TRUE,California Zebras,https://live.staticflickr.com/65535/50379072696_f5d81c2c6c_b.jpg,unknown,
9/20/20 11:41,0,0,69024127@N02,Ahmad J Zaigham - Light,TRUE,IMG_3317,https://live.staticflickr.com/65535/50376555012_e3d996fa6a_b.jpg,unknown,
9/22/20 20:00,0,0,22392439@N04,ttarpd,TRUE,The Gathering,https://live.staticflickr.com/65535/50372033703_e91438ec80_b.jpg,TRUE,
9/21/20 19:51,0,0,22392439@N04,ttarpd,TRUE,Listening,https://live.staticflickr.com/65535/50368775731_765bcaebb7_b.jpg,TRUE,
9/21/20 16:47,0,0,10763855@N06,cameron_mckirdy,TRUE,wild zebra,https://live.staticflickr.com/65535/50377168906_c17e271157_b.jpg,unknown,
9/23/20 11:23,0,0,124191108@N08,joemastrullo,TRUE,Cincinnati Zoo 9-23-20 1-01410,https://live.staticflickr.com/65535/50377138166_5834f7b2f3_b.jpg,FALSE,
9/23/20 11:23,0,0,124191108@N08,joemastrullo,TRUE,Cincinnati Zoo 9-23-20 1-01413,https://live.staticflickr.com/65535/50377310002_9b92849c82_b.jpg,FALSE,
9/19/20 12:51,0,0,189056351@N05,LinMayLoy,TRUE,baby giraffe and zebra,https://live.staticflickr.com/65535/50374856026_20157d494e_b.jpg,FALSE,
9/14/19 17:43,0,0,30279041@N04,Laurent DUCHENE,TRUE,Zébre,https://live.staticflickr.com/65535/50367183777_0b6aaed0d5_b.jpg,FALSE,
9/14/19 17:45,0,0,30279041@N04,Laurent DUCHENE,TRUE,Zébre,https://live.staticflickr.com/65535/50367024126_967dd03554_b.jpg,FALSE,
9/19/20 12:02,0,0,130108144@N07,jonathan d reid,TRUE,"Safari Zoo, Barrow in Furness, England",https://live.staticflickr.com/65535/50363724583_ab48c4b213_b.jpg,FALSE,
9/19/20 13:46,0,0,22348689@N06,cowgirl_dk,TRUE,A day at the Zoo,https://live.staticflickr.com/65535/50362869647_eac8ab5662_b.jpg,FALSE,
9/20/20 13:55,51.42758,5.351208,32086739@N02,OurTravelPics.com,TRUE,veldhoven_4_068,https://live.staticflickr.com/65535/50367607862_9c7856f2cf_b.jpg,FALSE,
9/20/20 13:57,51.427533,5.351219,32086739@N02,OurTravelPics.com,TRUE,veldhoven_4_072,https://live.staticflickr.com/65535/50367607767_2f48d930d7_b.jpg,FALSE,
9/20/20 13:56,51.427636,5.351261,32086739@N02,OurTravelPics.com,TRUE,veldhoven_4_070,https://live.staticflickr.com/65535/50367449996_f3f2d4b4d4_b.jpg,FALSE,
9/14/19 17:08,0,0,30279041@N04,Laurent DUCHENE,TRUE,Zébre,https://live.staticflickr.com/65535/50362485528_86b7cd4213_b.jpg,FALSE,
9/14/19 17:13,0,0,30279041@N04,Laurent DUCHENE,TRUE,Zébre,https://live.staticflickr.com/65535/50362465688_266ee75d18_b.jpg,FALSE,
8/22/20 14:42,49.414979,8.663183,125057668@N02,Paul MOINE,TRUE,Zèbre de Burchell (Equus quagga burchelli),https://live.staticflickr.com/65535/50362781481_5d0c4e3fcc_b.jpg,FALSE,
8/22/20 14:43,49.414979,8.663183,125057668@N02,Paul MOINE,TRUE,Zèbre de Burchell (Equus quagga burchelli),https://live.staticflickr.com/65535/50362083018_e618e1670f_b.jpg,FALSE,
9/19/20 21:29,0,0,24727345@N08,uyaphi,TRUE,"Zebra of Etosha National Park - Part III There is something about a zebra that has always fascinated us. On our last visit to Namibia's, Etosha National Park, we came across numerous zebra photographic opportunities. The harsh Etosha environment as a back",https://live.staticflickr.com/65535/50360764137_ccb63b5f78_b.jpg,TRUE,
9/19/20 13:13,0,0,146272131@N07,foundin_a_attic,TRUE,img170,https://live.staticflickr.com/65535/50358478963_d03a0b3084_b.jpg,FALSE,
6/29/19 4:35,0,0,189868665@N04,ioreilly,TRUE,Zebras,https://live.staticflickr.com/65535/50356189622_78c4a68ff3_b.jpg,TRUE,
9/15/20 12:24,0,0,73812101@N06,pedrolfa,TRUE,0D9A7560,https://live.staticflickr.com/65535/50345218958_5aa736e918_b.jpg,TRUE,
9/15/20 12:24,0,0,73812101@N06,pedrolfa,TRUE,0D9A7618,https://live.staticflickr.com/65535/50346072292_92ff712976_b.jpg,TRUE,
9/15/20 12:44,0,0,73812101@N06,pedrolfa,TRUE,0D9A1626,https://live.staticflickr.com/65535/50345323763_ccd005e7b5_b.jpg,TRUE,
9/15/20 12:49,0,0,73812101@N06,pedrolfa,TRUE,0D9A2508,https://live.staticflickr.com/65535/50345259703_0dcea19091_b.jpg,TRUE,
9/15/20 12:50,0,0,73812101@N06,pedrolfa,TRUE,0D9A2513,https://live.staticflickr.com/65535/50345258283_bf1470993c_b.jpg,TRUE,
9/15/20 12:50,0,0,73812101@N06,pedrolfa,TRUE,0D9A2535,https://live.staticflickr.com/65535/50345955026_9fe0ab593f_b.jpg,TRUE,
9/15/20 12:50,0,0,73812101@N06,pedrolfa,TRUE,0D9A2548,https://live.staticflickr.com/65535/50345954611_bef487ca9f_b.jpg,TRUE,
9/15/20 12:50,0,0,73812101@N06,pedrolfa,TRUE,0D9A2549,https://live.staticflickr.com/65535/50345256278_da6ba98bf8_b.jpg,TRUE,
9/15/20 12:50,0,0,73812101@N06,pedrolfa,TRUE,0D9A2557,https://live.staticflickr.com/65535/50345256103_abafaeb251_b.jpg,TRUE,
9/15/20 12:50,0,0,73812101@N06,pedrolfa,TRUE,0D9A2636,https://live.staticflickr.com/65535/50345254903_9a3492e3f4_b.jpg,TRUE,
9/15/20 12:50,0,0,73812101@N06,pedrolfa,TRUE,0D9A2649,https://live.staticflickr.com/65535/50345254703_8422b55389_b.jpg,TRUE,
9/15/20 12:53,0,0,73812101@N06,pedrolfa,TRUE,0D9A3094,https://live.staticflickr.com/65535/50346103227_4bf152e780_b.jpg,TRUE,
9/15/20 12:54,0,0,73812101@N06,pedrolfa,TRUE,0D9A3183,https://live.staticflickr.com/65535/50345945686_2b0d12e30b_b.jpg,TRUE,
9/15/20 12:54,0,0,73812101@N06,pedrolfa,TRUE,0D9A3185,https://live.staticflickr.com/65535/50345945556_f93861914e_b.jpg,TRUE,
9/15/20 12:24,0,0,73812101@N06,pedrolfa,TRUE,0D9A7633,https://live.staticflickr.com/65535/50345217753_a1992d4468_b.jpg,unknown,
9/15/20 12:24,0,0,73812101@N06,pedrolfa,TRUE,0D9A7651,https://live.staticflickr.com/65535/50345217408_660c501012_b.jpg,TRUE,
9/15/20 12:26,0,0,73812101@N06,pedrolfa,TRUE,0D9A7972,https://live.staticflickr.com/65535/50345203153_ece06ffebe_b.jpg,TRUE,
9/15/20 12:26,0,0,73812101@N06,pedrolfa,TRUE,0D9A7982,https://live.staticflickr.com/65535/50345898291_d0d293bebd_b.jpg,TRUE,
9/15/20 12:26,0,0,73812101@N06,pedrolfa,TRUE,0D9A7994,https://live.staticflickr.com/65535/50346053307_47996dcaf0_b.jpg,TRUE,
9/15/20 12:26,0,0,73812101@N06,pedrolfa,TRUE,0D9A8023,https://live.staticflickr.com/65535/50345198253_515416e108_b.jpg,TRUE,
9/15/20 12:26,0,0,73812101@N06,pedrolfa,TRUE,0D9A8029,https://live.staticflickr.com/65535/50345197293_3cb358a10d_b.jpg,TRUE,
9/15/20 12:27,0,0,73812101@N06,pedrolfa,TRUE,0D9A8051,https://live.staticflickr.com/65535/50345893446_1db19e6e31_b.jpg,TRUE,
9/15/20 12:27,0,0,73812101@N06,pedrolfa,TRUE,0D9A8061,https://live.staticflickr.com/65535/50345195908_5e917f32af_b.jpg,TRUE,
9/12/20 16:07,0,0,129653321@N02,Kamp Kloster,TRUE,Zebra,https://live.staticflickr.com/65535/50335148687_bd1b831a07_b.jpg,unknown,
